"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009306","protein secretion","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"Flo2",1
"GO:0009948","anterior/posterior axis specification","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0009953","dorsal/ventral pattern formation","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"sll",1
"GO:0010629","negative regulation of gene expression","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"rho",1
"GO:0010942","positive regulation of cell death","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"wts",1
"GO:0035265","organ growth","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"wts",1
"GO:0080135","regulation of cellular response to stress","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"cno",1
"GO:0032446","protein modification by small protein conjugation","2/219","44/2428",0.918157698992099,0.995320055819487,0.995320055819487,"Fbxl4/LUBEL",2
"GO:0032774","RNA biosynthetic process","2/219","44/2428",0.918157698992099,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0033365","protein localization to organelle","2/219","44/2428",0.918157698992099,0.995320055819487,0.995320055819487,"CG7639/wts",2
"GO:0043547","positive regulation of GTPase activity","2/219","44/2428",0.918157698992099,0.995320055819487,0.995320055819487,"Rlip/CG12241",2
"GO:0012501","programmed cell death","4/219","75/2428",0.918668607154472,0.995320055819487,0.995320055819487,"aPKC/Atg18a/wts/Tre1",4
"GO:0008219","cell death","5/219","90/2428",0.921009406472512,0.995320055819487,0.995320055819487,"aPKC/Atg18a/wts/Lrrk/Tre1",5
"GO:0006959","humoral immune response","1/219","27/2428",0.923211241186459,0.995320055819487,0.995320055819487,"Hml",1
"GO:0008306","associative learning","1/219","27/2428",0.923211241186459,0.995320055819487,0.995320055819487,"Sap47",1
"GO:0009896","positive regulation of catabolic process","1/219","27/2428",0.923211241186459,0.995320055819487,0.995320055819487,"wts",1
"GO:0045471","response to ethanol","1/219","27/2428",0.923211241186459,0.995320055819487,0.995320055819487,"rho",1
"GO:0060548","negative regulation of cell death","1/219","27/2428",0.923211241186459,0.995320055819487,0.995320055819487,"Lrrk",1
"GO:0002065","columnar/cuboidal epithelial cell differentiation","4/219","76/2428",0.923561758094476,0.995320055819487,0.995320055819487,"if/Ppat-Dpck/CalpB/wts",4
"GO:0006355","regulation of transcription, DNA-templated","2/219","45/2428",0.924268093556368,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:1903506","regulation of nucleic acid-templated transcription","2/219","45/2428",0.924268093556368,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:2001141","regulation of RNA biosynthetic process","2/219","45/2428",0.924268093556368,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0044271","cellular nitrogen compound biosynthetic process","12/219","186/2428",0.925469433329994,0.995320055819487,0.995320055819487,"cv-2/CG12848/Mthfs/CDase/r/spartin/Gycbeta100B/Ppat-Dpck/mRpL43/CG7009/CG43373/CG17486",12
"GO:0040007","growth","10/219","160/2428",0.926517226283835,0.995320055819487,0.995320055819487,"Eps-15/cac/Abl/cno/pico/spartin/CadN/PICK1/wts/Sdr",10
"GO:0065008","regulation of biological quality","36/219","484/2428",0.928436965029814,0.995320055819487,0.995320055819487,"if/Hml/CG46339/by/Spn/Eps-15/THADA/cac/Abl/Dh44/Vha100-1/pyd/cno/pico/boss/nAChRalpha2/Sap47/CDase/Capa/rdgA/spartin/rho/SPR/CadN/Rph/spok/Ppat-Dpck/Sytbeta/PICK1/wts/Glut1/Lrrk/p115/Fdx1/uif/comt",36
"GO:0045087","innate immune response","3/219","62/2428",0.92920688528497,0.995320055819487,0.995320055819487,"Hml/aPKC/Flo2",3
"GO:0008361","regulation of cell size","2/219","46/2428",0.929948291913856,0.995320055819487,0.995320055819487,"pico/CadN",2
"GO:0042327","positive regulation of phosphorylation","2/219","46/2428",0.929948291913856,0.995320055819487,0.995320055819487,"rho/Slik",2
"GO:0051270","regulation of cellular component movement","2/219","46/2428",0.929948291913856,0.995320055819487,0.995320055819487,"CadN/NetB",2
"GO:0006892","post-Golgi vesicle-mediated transport","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"comt",1
"GO:0007369","gastrulation","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"Abl",1
"GO:0030162","regulation of proteolysis","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"hbs",1
"GO:0043549","regulation of kinase activity","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"Slik",1
"GO:0045859","regulation of protein kinase activity","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"Slik",1
"GO:0046474","glycerophospholipid biosynthetic process","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"rdgA",1
"GO:0071804","cellular potassium ion transport","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"Shaw",1
"GO:0071805","potassium ion transmembrane transport","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"Shaw",1
"GO:2000241","regulation of reproductive process","1/219","28/2428",0.930215297071576,0.995320055819487,0.995320055819487,"SPR",1
"GO:0009790","embryo development","7/219","121/2428",0.932326371308553,0.995320055819487,0.995320055819487,"if/Abl/aPKC/pyd/cno/rho/Dab",7
"GO:0007281","germ cell development","8/219","135/2428",0.933064994225582,0.995320055819487,0.995320055819487,"if/Abl/aPKC/sll/Ppat-Dpck/CalpB/wts/Tre1",8
"GO:0090304","nucleic acid metabolic process","5/219","93/2428",0.933651602155742,0.995320055819487,0.995320055819487,"cv-2/CG3368/THADA/spartin/CG7009",5
"GO:0007611","learning or memory","3/219","63/2428",0.933931243628252,0.995320055819487,0.995320055819487,"Abl/aPKC/Sap47",3
"GO:0032535","regulation of cellular component size","3/219","63/2428",0.933931243628252,0.995320055819487,0.995320055819487,"Abl/pico/CadN",3
"GO:0050890","cognition","3/219","63/2428",0.933931243628252,0.995320055819487,0.995320055819487,"Abl/aPKC/Sap47",3
"GO:0031401","positive regulation of protein modification process","2/219","47/2428",0.93522575207266,0.995320055819487,0.995320055819487,"Slik/Ankle2",2
"GO:0051252","regulation of RNA metabolic process","2/219","47/2428",0.93522575207266,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0006518","peptide metabolic process","6/219","108/2428",0.936031924972325,0.995320055819487,0.995320055819487,"CG4678/GstZ2/CG12848/GstE11/mRpL43/CG7009",6
"GO:0046677","response to antibiotic","1/219","29/2428",0.936583151213795,0.995320055819487,0.995320055819487,"rho",1
"GO:0051338","regulation of transferase activity","1/219","29/2428",0.936583151213795,0.995320055819487,0.995320055819487,"Slik",1
"GO:1901361","organic cyclic compound catabolic process","1/219","29/2428",0.936583151213795,0.995320055819487,0.995320055819487,"GstZ2",1
"GO:0007292","female gamete generation","7/219","123/2428",0.939092016443447,0.995320055819487,0.995320055819487,"if/Abl/aPKC/sll/Ppat-Dpck/CalpB/wts",7
"GO:0006605","protein targeting","1/219","30/2428",0.942372350832043,0.995320055819487,0.995320055819487,"CG7639",1
"GO:0009891","positive regulation of biosynthetic process","1/219","30/2428",0.942372350832043,0.995320055819487,0.995320055819487,"Fdx1",1
"GO:0031328","positive regulation of cellular biosynthetic process","1/219","30/2428",0.942372350832043,0.995320055819487,0.995320055819487,"Fdx1",1
"GO:0032270","positive regulation of cellular protein metabolic process","3/219","65/2428",0.942523340376894,0.995320055819487,0.995320055819487,"hbs/Slik/Ankle2",3
"GO:0043085","positive regulation of catalytic activity","4/219","81/2428",0.944289807307544,0.995320055819487,0.995320055819487,"hbs/Rlip/Slik/CG12241",4
"GO:0009636","response to toxic substance","2/219","49/2428",0.944675189746386,0.995320055819487,0.995320055819487,"Cyp6t1/rho",2
"GO:0032543","mitochondrial translation","2/219","49/2428",0.944675189746386,0.995320055819487,0.995320055819487,"CG12848/mRpL43",2
"GO:0002376","immune system process","6/219","111/2428",0.945930952377719,0.995320055819487,0.995320055819487,"if/Hml/aPKC/Atg18a/Tsp68C/Flo2",6
"GO:0007612","learning","1/219","31/2428",0.947635259575906,0.995320055819487,0.995320055819487,"Sap47",1
"GO:0046467","membrane lipid biosynthetic process","1/219","31/2428",0.947635259575906,0.995320055819487,0.995320055819487,"CDase",1
"GO:0048675","axon extension","1/219","31/2428",0.947635259575906,0.995320055819487,0.995320055819487,"CadN",1
"GO:1990138","neuron projection extension","1/219","31/2428",0.947635259575906,0.995320055819487,0.995320055819487,"CadN",1
"GO:0044282","small molecule catabolic process","2/219","50/2428",0.948895087056861,0.995320055819487,0.995320055819487,"GstZ2/CG5044",2
"GO:0140053","mitochondrial gene expression","2/219","50/2428",0.948895087056861,0.995320055819487,0.995320055819487,"CG12848/mRpL43",2
"GO:0006412","translation","3/219","67/2428",0.950074126582026,0.995320055819487,0.995320055819487,"CG12848/mRpL43/CG7009",3
"GO:0045017","glycerolipid biosynthetic process","1/219","32/2428",0.95241952246822,0.995320055819487,0.995320055819487,"rdgA",1
"GO:0019219","regulation of nucleobase-containing compound metabolic process","2/219","51/2428",0.952808167027997,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0023014","signal transduction by protein phosphorylation","2/219","51/2428",0.952808167027997,0.995320055819487,0.995320055819487,"cno/Slik",2
"GO:0080134","regulation of response to stress","3/219","68/2428",0.953494563435258,0.995320055819487,0.995320055819487,"cno/Atg18a/CG5044",3
"GO:0009952","anterior/posterior pattern specification","1/219","33/2428",0.956768489321083,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0042048","olfactory behavior","1/219","33/2428",0.956768489321083,0.995320055819487,0.995320055819487,"TkR99D",1
"GO:0097305","response to alcohol","1/219","33/2428",0.956768489321083,0.995320055819487,0.995320055819487,"rho",1
"GO:0051247","positive regulation of protein metabolic process","3/219","70/2428",0.959691320338952,0.995320055819487,0.995320055819487,"hbs/Slik/Ankle2",3
"GO:0006979","response to oxidative stress","1/219","34/2428",0.960721600318445,0.995320055819487,0.995320055819487,"TotX",1
"GO:0007420","brain development","1/219","34/2428",0.960721600318445,0.995320055819487,0.995320055819487,"rho",1
"GO:0048468","cell development","25/219","368/2428",0.960814598471548,0.995320055819487,0.995320055819487,"if/rumi/AP-1sigma/lva/Spn/cac/Unc-115a/Abl/aPKC/sll/Atg18a/boss/Trim9/Mp/rho/CadN/RhoGEF64C/NetB/Ppat-Dpck/CalpB/wts/Lrrk/Ptp4E/Tre1/Dab",25
"GO:0031323","regulation of cellular metabolic process","12/219","202/2428",0.963741868068209,0.995320055819487,0.995320055819487,"hbs/cv-2/cno/Atg18a/spartin/rho/Slik/Ankle2/PICK1/wts/Lrrk/Fdx1",12
"GO:0006813","potassium ion transport","1/219","35/2428",0.96431473713142,0.995320055819487,0.995320055819487,"Shaw",1
"GO:0008654","phospholipid biosynthetic process","1/219","35/2428",0.96431473713142,0.995320055819487,0.995320055819487,"rdgA",1
"GO:0031347","regulation of defense response","1/219","35/2428",0.96431473713142,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0060322","head development","1/219","35/2428",0.96431473713142,0.995320055819487,0.995320055819487,"rho",1
"GO:0044093","positive regulation of molecular function","4/219","88/2428",0.964781961200196,0.995320055819487,0.995320055819487,"hbs/Rlip/Slik/CG12241",4
"GO:0090066","regulation of anatomical structure size","4/219","89/2428",0.967061213326377,0.995320055819487,0.995320055819487,"Abl/pico/CadN/p115",4
"GO:0031399","regulation of protein modification process","3/219","73/2428",0.967555986003683,0.995320055819487,0.995320055819487,"cno/Slik/Ankle2",3
"GO:0007635","chemosensory behavior","1/219","36/2428",0.967580542634227,0.995320055819487,0.995320055819487,"TkR99D",1
"GO:0003008","system process","13/219","218/2428",0.967807381549922,0.995320055819487,0.995320055819487,"if/cac/Abl/aPKC/Kap3/boss/nAChRalpha2/Sap47/Obp83cd/Mp/rdgA/HEATR2/TkR99D",13
"GO:0015672","monovalent inorganic cation transport","2/219","57/2428",0.970920438656753,0.995320055819487,0.995320055819487,"Vha100-1/Shaw",2
"GO:0005975","carbohydrate metabolic process","3/219","75/2428",0.971972237533314,0.995320055819487,0.995320055819487,"Pgant3/Atg18a/botv",3
"GO:0010468","regulation of gene expression","3/219","75/2428",0.971972237533314,0.995320055819487,0.995320055819487,"cv-2/spartin/rho",3
"GO:0030001","metal ion transport","4/219","92/2428",0.973104418625529,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac/Shaw",4
"GO:0016049","cell growth","2/219","58/2428",0.973200829877525,0.995320055819487,0.995320055819487,"cno/CadN",2
"GO:0002164","larval development","1/219","38/2428",0.973246257842108,0.995320055819487,0.995320055819487,"rho",1
"GO:0006643","membrane lipid metabolic process","1/219","38/2428",0.973246257842108,0.995320055819487,0.995320055819487,"CDase",1
"GO:0042493","response to drug","3/219","76/2428",0.973961709291074,0.995320055819487,0.995320055819487,"Cyp6t1/rho/Sytbeta",3
"GO:2000112","regulation of cellular macromolecule biosynthetic process","2/219","59/2428",0.975308769571822,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0043900","regulation of multi-organism process","1/219","39/2428",0.975697751370384,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0046488","phosphatidylinositol metabolic process","1/219","39/2428",0.975697751370384,0.995320055819487,0.995320055819487,"rdgA",1
"GO:0003006","developmental process involved in reproduction","8/219","155/2428",0.976915857766142,0.995320055819487,0.995320055819487,"if/Abl/aPKC/sll/Ppat-Dpck/CalpB/wts/Tre1",8
"GO:0010941","regulation of cell death","2/219","60/2428",0.977256637049047,0.995320055819487,0.995320055819487,"wts/Lrrk",2
"GO:0043043","peptide biosynthetic process","3/219","78/2428",0.977547354512004,0.995320055819487,0.995320055819487,"CG12848/mRpL43/CG7009",3
"GO:0048588","developmental cell growth","1/219","40/2428",0.977925542266108,0.995320055819487,0.995320055819487,"CadN",1
"GO:0042391","regulation of membrane potential","2/219","61/2428",0.979055994130833,0.995320055819487,0.995320055819487,"cac/nAChRalpha2",2
"GO:0046486","glycerolipid metabolic process","2/219","61/2428",0.979055994130833,0.995320055819487,0.995320055819487,"Hsl/rdgA",2
"GO:0007350","blastoderm segmentation","1/219","41/2428",0.979949958616076,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0007613","memory","1/219","41/2428",0.979949958616076,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0031326","regulation of cellular biosynthetic process","3/219","80/2428",0.980661867567025,0.995320055819487,0.995320055819487,"cv-2/spartin/Fdx1",3
"GO:0010556","regulation of macromolecule biosynthetic process","2/219","62/2428",0.980717631092362,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0009880","embryonic pattern specification","1/219","42/2428",0.981789489015355,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0042981","regulation of apoptotic process","1/219","42/2428",0.981789489015355,0.995320055819487,0.995320055819487,"wts",1
"GO:0043408","regulation of MAPK cascade","1/219","42/2428",0.981789489015355,0.995320055819487,0.995320055819487,"cno",1
"GO:0009889","regulation of biosynthetic process","3/219","81/2428",0.982060792961621,0.995320055819487,0.995320055819487,"cv-2/spartin/Fdx1",3
"GO:0006955","immune response","3/219","82/2428",0.983363128349574,0.995320055819487,0.995320055819487,"Hml/aPKC/Flo2",3
"GO:0001932","regulation of protein phosphorylation","2/219","65/2428",0.984973470265493,0.995320055819487,0.995320055819487,"cno/Slik",2
"GO:0001934","positive regulation of protein phosphorylation","1/219","44/2428",0.984979628538967,0.995320055819487,0.995320055819487,"Slik",1
"GO:0035282","segmentation","1/219","44/2428",0.984979628538967,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0019222","regulation of metabolic process","12/219","222/2428",0.986601862726462,0.995320055819487,0.995320055819487,"hbs/cv-2/cno/Atg18a/spartin/rho/Slik/Ankle2/PICK1/wts/Lrrk/Fdx1",12
"GO:0009892","negative regulation of metabolic process","2/219","67/2428",0.987289110040465,0.995320055819487,0.995320055819487,"rho/Ankle2",2
"GO:0002682","regulation of immune system process","1/219","46/2428",0.987613017135282,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0051173","positive regulation of nitrogen compound metabolic process","3/219","86/2428",0.987726075354202,0.995320055819487,0.995320055819487,"hbs/Slik/Ankle2",3
"GO:0043067","regulation of programmed cell death","1/219","47/2428",0.9887518707236,0.995320055819487,0.995320055819487,"wts",1
"GO:0006650","glycerophospholipid metabolic process","1/219","48/2428",0.989786452962799,0.995320055819487,0.995320055819487,"rdgA",1
"GO:0031324","negative regulation of cellular metabolic process","1/219","48/2428",0.989786452962799,0.995320055819487,0.995320055819487,"Ankle2",1
"GO:0032268","regulation of cellular protein metabolic process","4/219","107/2428",0.99062271515955,0.995320055819487,0.995320055819487,"hbs/cno/Slik/Ankle2",4
"GO:0000165","MAPK cascade","1/219","49/2428",0.990726270946474,0.995320055819487,0.995320055819487,"cno",1
"GO:0006915","apoptotic process","1/219","51/2428",0.992355404607852,0.99618689265653,0.996186892656531,"wts",1
"GO:0060255","regulation of macromolecule metabolic process","8/219","177/2428",0.993714515403402,0.996340862098121,0.996340862098121,"hbs/cv-2/cno/spartin/rho/Slik/Ankle2/PICK1",8
"GO:0051246","regulation of protein metabolic process","4/219","114/2428",0.994380787654667,0.996340862098121,0.996340862098121,"hbs/cno/Slik/Ankle2",4
"GO:0010605","negative regulation of macromolecule metabolic process","1/219","55/2428",0.994808030002585,0.996340862098121,0.996340862098121,"rho",1
