"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051960","regulation of nervous system development","7/201","118/2428",0.871898502437407,0.975507903826484,0.975507903826484,"sgg/spg/Rok/Socs36E/plum/Dhc64C/sdk",7
"GO:0044249","cellular biosynthetic process","26/201","375/2428",0.872111978215868,0.975507903826484,0.975507903826484,"Ppat-Dpck/CG5830/CG4872/CG3803/grass/Tollo/CG5321/Gmd/mRpS25/SCAP/Xxylt/car/tw/PIG-A/ProRS-m/Pi3K59F/lt/Scox/mRpL19/O-fut1/CG17486/Pi3K68D/CG14512/GABPI/CG9747/rumi",26
"GO:0009605","response to external stimulus","22/201","323/2428",0.873712618141323,0.975507903826484,0.975507903826484,"Ten-a/Nrk/sgg/haf/Eph/grass/Dark/FER/car/Debcl/Mp/SP2353/ckn/krz/Dci/Pi3K59F/lt/Ide/sas/CG10702/Ge-1/CG11426",22
"GO:0010467","gene expression","11/201","175/2428",0.87465136330565,0.975507903826484,0.975507903826484,"CG5830/CG8005/CG4872/Naa80/mRpS25/SCAP/ProRS-m/mRpL19/S1P/Ire1/Ge-1",11
"GO:0002066","columnar/cuboidal epithelial cell development","4/201","74/2428",0.874680096697133,0.975507903826484,0.975507903826484,"Ppat-Dpck/sgg/Socs36E/Dhc64C",4
"GO:0030707","ovarian follicle cell development","4/201","74/2428",0.874680096697133,0.975507903826484,0.975507903826484,"Ppat-Dpck/sgg/Socs36E/Dhc64C",4
"GO:0007431","salivary gland development","2/201","42/2428",0.875107010457689,0.975507903826484,0.975507903826484,"Dark/garz",2
"GO:0035272","exocrine system development","2/201","42/2428",0.875107010457689,0.975507903826484,0.975507903826484,"Dark/garz",2
"GO:0007605","sensory perception of sound","1/201","24/2428",0.875597013676514,0.975507903826484,0.975507903826484,"f",1
"GO:0008039","synaptic target recognition","1/201","24/2428",0.875597013676514,0.975507903826484,0.975507903826484,"Ten-a",1
"GO:0030097","hemopoiesis","1/201","24/2428",0.875597013676514,0.975507903826484,0.975507903826484,"ths",1
"GO:0043062","extracellular structure organization","1/201","24/2428",0.875597013676514,0.975507903826484,0.975507903826484,"Mp",1
"GO:0046579","positive regulation of Ras protein signal transduction","1/201","24/2428",0.875597013676514,0.975507903826484,0.975507903826484,"betaggt-I",1
"GO:0051057","positive regulation of small GTPase mediated signal transduction","1/201","24/2428",0.875597013676514,0.975507903826484,0.975507903826484,"betaggt-I",1
"GO:0009628","response to abiotic stimulus","7/201","119/2428",0.877372151519615,0.976608139932067,0.976608139932067,"CG8778/Dark/Vhl/Debcl/tipE/Cyp6a17/CG11426",7
"GO:0009059","macromolecule biosynthetic process","14/201","218/2428",0.882050756472055,0.978248908342888,0.978248908342888,"CG5830/CG4872/Tollo/mRpS25/SCAP/Xxylt/tw/PIG-A/ProRS-m/mRpL19/O-fut1/CG14512/GABPI/rumi",14
"GO:0046942","carboxylic acid transport","2/201","43/2428",0.883422568892715,0.978248908342888,0.978248908342888,"Ncc69/CG13384",2
"GO:0002520","immune system development","1/201","25/2428",0.885998428090416,0.978248908342888,0.978248908342888,"ths",1
"GO:0006470","protein dephosphorylation","1/201","25/2428",0.885998428090416,0.978248908342888,0.978248908342888,"CG5830",1
"GO:0009108","coenzyme biosynthetic process","1/201","25/2428",0.885998428090416,0.978248908342888,0.978248908342888,"Ppat-Dpck",1
"GO:0032103","positive regulation of response to external stimulus","1/201","25/2428",0.885998428090416,0.978248908342888,0.978248908342888,"grass",1
"GO:0048534","hematopoietic or lymphoid organ development","1/201","25/2428",0.885998428090416,0.978248908342888,0.978248908342888,"ths",1
"GO:1901566","organonitrogen compound biosynthetic process","17/201","260/2428",0.886933790020384,0.978248908342888,0.978248908342888,"Ppat-Dpck/CG3803/grass/Tollo/CG5321/mRpS25/Xxylt/tw/PIG-A/ProRS-m/Scox/mRpL19/O-fut1/CG17486/CG14512/GABPI/rumi",17
"GO:0002065","columnar/cuboidal epithelial cell differentiation","4/201","76/2428",0.887524211198185,0.978248908342888,0.978248908342888,"Ppat-Dpck/sgg/Socs36E/Dhc64C",4
"GO:0042493","response to drug","4/201","76/2428",0.887524211198185,0.978248908342888,0.978248908342888,"ry/alpha-Man-Ia/sgg/vap",4
"GO:0048193","Golgi vesicle transport","4/201","76/2428",0.887524211198185,0.978248908342888,0.978248908342888,"Sec3/Vti1a/CG31729/GABPI",4
"GO:0015849","organic acid transport","2/201","44/2428",0.89122576208205,0.980585576736239,0.980585576736239,"Ncc69/CG13384",2
"GO:0048813","dendrite morphogenesis","2/201","44/2428",0.89122576208205,0.980585576736239,0.980585576736239,"Dark/Dhc64C",2
"GO:0044283","small molecule biosynthetic process","3/201","61/2428",0.893013200626178,0.980788805783858,0.980788805783858,"CG17486/CG9747/Ipk1",3
"GO:0009719","response to endogenous stimulus","4/201","77/2428",0.893507427598923,0.980788805783858,0.980788805783858,"sgg/vap/ths/Ilp5",4
"GO:0009953","dorsal/ventral pattern formation","1/201","26/2428",0.895534140097834,0.980788805783858,0.980788805783858,"Dhc64C",1
"GO:0048278","vesicle docking","1/201","26/2428",0.895534140097834,0.980788805783858,0.980788805783858,"car",1
"GO:0051240","positive regulation of multicellular organismal process","5/201","93/2428",0.896717369017524,0.980788805783858,0.980788805783858,"spg/Dark/Dhc64C/Pi3K59F/d",5
"GO:0007298","border follicle cell migration","2/201","45/2428",0.898543919890136,0.980788805783858,0.980788805783858,"Socs36E/Dhc64C",2
"GO:0016358","dendrite development","2/201","45/2428",0.898543919890136,0.980788805783858,0.980788805783858,"Dark/Dhc64C",2
"GO:0051962","positive regulation of nervous system development","2/201","45/2428",0.898543919890136,0.980788805783858,0.980788805783858,"spg/Dhc64C",2
"GO:0043043","peptide biosynthetic process","4/201","78/2428",0.899211523071774,0.980788805783858,0.980788805783858,"grass/mRpS25/ProRS-m/mRpL19",4
"GO:0001709","cell fate determination","1/201","27/2428",0.904275871088815,0.980788805783858,0.980788805783858,"Dhc64C",1
"GO:0090150","establishment of protein localization to membrane","1/201","27/2428",0.904275871088815,0.980788805783858,0.980788805783858,"GABPI",1
"GO:0008610","lipid biosynthetic process","4/201","79/2428",0.904646482329293,0.980788805783858,0.980788805783858,"PIG-A/Pi3K59F/Pi3K68D/CG9747",4
"GO:0032535","regulation of cellular component size","3/201","63/2428",0.90530017703182,0.980788805783858,0.980788805783858,"RhoBTB/Ncc69/Best1",3
"GO:0051124","synaptic growth at neuromuscular junction","3/201","63/2428",0.90530017703182,0.980788805783858,0.980788805783858,"Ten-a/sgg/plum",3
"GO:0008361","regulation of cell size","2/201","46/2428",0.905403384176738,0.980788805783858,0.980788805783858,"Ncc69/Best1",2
"GO:0040008","regulation of growth","6/201","110/2428",0.90586396033934,0.980788805783858,0.980788805783858,"sgg/Rok/plum/d/RtGEF/Ide",6
"GO:0008283","cell proliferation","3/201","64/2428",0.91095519703389,0.980788805783858,0.980788805783858,"cno/Dhc64C/FER",3
"GO:0042221","response to chemical","22/201","335/2428",0.91157405919065,0.980788805783858,0.980788805783858,"ry/rg/Ten-a/alpha-Man-Ia/Gba1b/Nrk/sgg/vap/haf/Eph/nAChRalpha1/Vhl/FER/tw/Obp69a/Mp/ckn/ths/Ire1/Ilp5/sas/CG10702",22
"GO:0031401","positive regulation of protein modification process","2/201","47/2428",0.911829484416797,0.980788805783858,0.980788805783858,"spg/krz",2
"GO:0060341","regulation of cellular localization","2/201","47/2428",0.911829484416797,0.980788805783858,0.980788805783858,"sgg/Pi3K59F",2
"GO:0006091","generation of precursor metabolites and energy","1/201","28/2428",0.912289427903121,0.980788805783858,0.980788805783858,"Pmi",1
"GO:0022406","membrane docking","1/201","28/2428",0.912289427903121,0.980788805783858,0.980788805783858,"car",1
"GO:0043549","regulation of kinase activity","1/201","28/2428",0.912289427903121,0.980788805783858,0.980788805783858,"sgg",1
"GO:0045859","regulation of protein kinase activity","1/201","28/2428",0.912289427903121,0.980788805783858,0.980788805783858,"sgg",1
"GO:0140056","organelle localization by membrane tethering","1/201","28/2428",0.912289427903121,0.980788805783858,0.980788805783858,"car",1
"GO:0051050","positive regulation of transport","2/201","48/2428",0.917846524060526,0.980788805783858,0.980788805783858,"krz/O-fut1",2
"GO:0007043","cell-cell junction assembly","1/201","29/2428",0.919635188316234,0.980788805783858,0.980788805783858,"bark",1
"GO:0007435","salivary gland morphogenesis","1/201","29/2428",0.919635188316234,0.980788805783858,0.980788805783858,"Dark",1
"GO:0008344","adult locomotory behavior","1/201","29/2428",0.919635188316234,0.980788805783858,0.980788805783858,"Gba1b",1
"GO:0022612","gland morphogenesis","1/201","29/2428",0.919635188316234,0.980788805783858,0.980788805783858,"Dark",1
"GO:0043410","positive regulation of MAPK cascade","1/201","29/2428",0.919635188316234,0.980788805783858,0.980788805783858,"spg",1
"GO:0044092","negative regulation of molecular function","1/201","29/2428",0.919635188316234,0.980788805783858,0.980788805783858,"sgg",1
"GO:0051338","regulation of transferase activity","1/201","29/2428",0.919635188316234,0.980788805783858,0.980788805783858,"sgg",1
"GO:1990778","protein localization to cell periphery","1/201","29/2428",0.919635188316234,0.980788805783858,0.980788805783858,"BBIP1",1
"GO:0032543","mitochondrial translation","2/201","49/2428",0.923477776038201,0.980788805783858,0.980788805783858,"mRpS25/mRpL19",2
"GO:0006412","translation","3/201","67/2428",0.926136488041978,0.980788805783858,0.980788805783858,"mRpS25/ProRS-m/mRpL19",3
"GO:0006399","tRNA metabolic process","1/201","30/2428",0.92636854686081,0.980788805783858,0.980788805783858,"ProRS-m",1
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/201","30/2428",0.92636854686081,0.980788805783858,0.980788805783858,"sdk",1
"GO:0040017","positive regulation of locomotion","1/201","30/2428",0.92636854686081,0.980788805783858,0.980788805783858,"Ten-a",1
"GO:0045216","cell-cell junction organization","1/201","30/2428",0.92636854686081,0.980788805783858,0.980788805783858,"bark",1
"GO:1901700","response to oxygen-containing compound","4/201","84/2428",0.92812487372642,0.980788805783858,0.980788805783858,"ry/sgg/vap/Ilp5",4
"GO:0010562","positive regulation of phosphorus metabolic process","2/201","50/2428",0.928745486002605,0.980788805783858,0.980788805783858,"spg/Scox",2
"GO:0045937","positive regulation of phosphate metabolic process","2/201","50/2428",0.928745486002605,0.980788805783858,0.980788805783858,"spg/Scox",2
"GO:0140053","mitochondrial gene expression","2/201","50/2428",0.928745486002605,0.980788805783858,0.980788805783858,"mRpS25/mRpL19",2
"GO:0009314","response to radiation","3/201","68/2428",0.930647393233198,0.980788805783858,0.980788805783858,"Dark/Debcl/CG11426",3
"GO:0007155","cell adhesion","5/201","101/2428",0.932042952879374,0.980788805783858,0.980788805783858,"Ten-a/tyn/Mp/sdk/sas",5
"GO:0022610","biological adhesion","5/201","101/2428",0.932042952879374,0.980788805783858,0.980788805783858,"Ten-a/tyn/Mp/sdk/sas",5
"GO:0050808","synapse organization","8/201","147/2428",0.932523622045524,0.980788805783858,0.980788805783858,"rg/Ten-a/sgg/plum/dpr7/RtGEF/Mon1/DIP-zeta",8
"GO:0010876","lipid localization","1/201","31/2428",0.932540324209007,0.980788805783858,0.980788805783858,"CG31729",1
"GO:0046467","membrane lipid biosynthetic process","1/201","31/2428",0.932540324209007,0.980788805783858,0.980788805783858,"PIG-A",1
"GO:0050954","sensory perception of mechanical stimulus","1/201","31/2428",0.932540324209007,0.980788805783858,0.980788805783858,"f",1
"GO:0061640","cytoskeleton-dependent cytokinesis","1/201","31/2428",0.932540324209007,0.980788805783858,0.980788805783858,"Rok",1
"GO:0008582","regulation of synaptic growth at neuromuscular junction","2/201","51/2428",0.933670882070487,0.981145672684241,0.981145672684241,"sgg/plum",2
"GO:0072657","protein localization to membrane","2/201","53/2428",0.942574652673694,0.987883644068639,0.987883644068639,"BBIP1/GABPI",2
"GO:1904396","regulation of neuromuscular junction development","2/201","53/2428",0.942574652673694,0.987883644068639,0.987883644068639,"sgg/plum",2
"GO:0120031","plasma membrane bounded cell projection assembly","1/201","33/2428",0.943381773397663,0.987883644068639,0.987883644068639,"BBIP1",1
"GO:0140029","exocytic process","1/201","33/2428",0.943381773397663,0.987883644068639,0.987883644068639,"car",1
"GO:0051963","regulation of synapse assembly","2/201","54/2428",0.946590553581689,0.987883644068639,0.987883644068639,"sgg/plum",2
"GO:0000910","cytokinesis","1/201","34/2428",0.948133449200198,0.987883644068639,0.987883644068639,"Rok",1
"GO:0006979","response to oxidative stress","1/201","34/2428",0.948133449200198,0.987883644068639,0.987883644068639,"mol",1
"GO:0007283","spermatogenesis","1/201","34/2428",0.948133449200198,0.987883644068639,0.987883644068639,"Dark",1
"GO:0007602","phototransduction","1/201","34/2428",0.948133449200198,0.987883644068639,0.987883644068639,"CG11426",1
"GO:0050770","regulation of axonogenesis","1/201","34/2428",0.948133449200198,0.987883644068639,0.987883644068639,"Rok",1
"GO:0050804","modulation of chemical synaptic transmission","3/201","73/2428",0.949642986878885,0.987883644068639,0.987883644068639,"CG11155/stg1/clumsy",3
"GO:0099177","regulation of trans-synaptic signaling","3/201","73/2428",0.949642986878885,0.987883644068639,0.987883644068639,"CG11155/stg1/clumsy",3
"GO:0034660","ncRNA metabolic process","1/201","35/2428",0.952488159605695,0.988928164359655,0.988928164359655,"ProRS-m",1
"GO:0042752","regulation of circadian rhythm","1/201","35/2428",0.952488159605695,0.988928164359655,0.988928164359655,"sgg",1
"GO:0006518","peptide metabolic process","5/201","108/2428",0.953692491313585,0.988928164359655,0.988928164359655,"grass/mRpS25/ProRS-m/mRpL19/CG4752",5
"GO:0030534","adult behavior","2/201","56/2428",0.953837164979151,0.988928164359655,0.988928164359655,"Gba1b/vap",2
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/201","37/2428",0.960135997004537,0.992233308609231,0.992233308609231,"CG30054",1
"GO:0016049","cell growth","2/201","58/2428",0.960142145586812,0.992233308609231,0.992233308609231,"cno/FER",2
"GO:0009583","detection of light stimulus","1/201","38/2428",0.963487174169777,0.992233308609231,0.992233308609231,"CG11426",1
"GO:0051640","organelle localization","4/201","96/2428",0.964742937283873,0.992233308609231,0.992233308609231,"cno/Rok/Dhc64C/car",4
"GO:0006887","exocytosis","2/201","60/2428",0.965620125953895,0.992233308609231,0.992233308609231,"Sec3/car",2
"GO:0032101","regulation of response to external stimulus","2/201","60/2428",0.965620125953895,0.992233308609231,0.992233308609231,"grass/krz",2
"GO:1902533","positive regulation of intracellular signal transduction","3/201","79/2428",0.966049097524153,0.992233308609231,0.992233308609231,"spg/RtGEF/betaggt-I",3
"GO:0030031","cell projection assembly","1/201","39/2428",0.966557918099431,0.992233308609231,0.992233308609231,"BBIP1",1
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/201","39/2428",0.966557918099431,0.992233308609231,0.992233308609231,"sdk",1
"GO:0019932","second-messenger-mediated signaling","2/201","61/2428",0.968081377659919,0.992233308609231,0.992233308609231,"sgg/TpnC25D",2
"GO:0007600","sensory perception","4/201","98/2428",0.968820842927603,0.992233308609231,0.992233308609231,"dpr7/Obp69a/Obp19c/f",4
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/201","40/2428",0.9693715884477,0.992233308609231,0.992233308609231,"CG30054",1
"GO:0048232","male gamete generation","1/201","40/2428",0.9693715884477,0.992233308609231,0.992233308609231,"Dark",1
"GO:0048639","positive regulation of developmental growth","1/201","40/2428",0.9693715884477,0.992233308609231,0.992233308609231,"d",1
"GO:0050795","regulation of behavior","1/201","40/2428",0.9693715884477,0.992233308609231,0.992233308609231,"Ide",1
"GO:0007416","synapse assembly","3/201","81/2428",0.970297117773803,0.992233308609231,0.992233308609231,"Ten-a/sgg/plum",3
"GO:0007274","neuromuscular synaptic transmission","1/201","41/2428",0.971949608013032,0.992233308609231,0.992233308609231,"Ten-a",1
"GO:0042127","regulation of cell proliferation","1/201","41/2428",0.971949608013032,0.992233308609231,0.992233308609231,"FER",1
"GO:0051656","establishment of organelle localization","3/201","82/2428",0.972228604806625,0.992233308609231,0.992233308609231,"cno/Rok/Dhc64C",3
"GO:0010769","regulation of cell morphogenesis involved in differentiation","1/201","42/2428",0.974311622587553,0.993297623558368,0.993297623558368,"Rok",1
"GO:0009581","detection of external stimulus","1/201","43/2428",0.976475647675525,0.993297623558368,0.993297623558368,"CG11426",1
"GO:0009582","detection of abiotic stimulus","1/201","43/2428",0.976475647675525,0.993297623558368,0.993297623558368,"CG11426",1
"GO:0045927","positive regulation of growth","1/201","43/2428",0.976475647675525,0.993297623558368,0.993297623558368,"d",1
"GO:0001934","positive regulation of protein phosphorylation","1/201","44/2428",0.978458203154443,0.994498501566811,0.994498501566811,"spg",1
"GO:0032940","secretion by cell","4/201","106/2428",0.981135016231412,0.995363972090542,0.995363972090542,"Sec3/Nha2/car/garz",4
"GO:0007267","cell-cell signaling","11/201","220/2428",0.981613895328519,0.995363972090542,0.995363972090542,"fj/CG11155/Ipp/stg1/Ten-a/sgg/Rok/nAChRalpha1/GluClalpha/clumsy/fz4",11
"GO:0042327","positive regulation of phosphorylation","1/201","46/2428",0.981938238035845,0.995363972090542,0.995363972090542,"spg",1
"GO:0098609","cell-cell adhesion","2/201","69/2428",0.982520565999051,0.995363972090542,0.995363972090542,"Ten-a/sdk",2
"GO:0010975","regulation of neuron projection development","1/201","50/2428",0.987308445249728,0.995788126362517,0.995788126362517,"Rok",1
"GO:0051606","detection of stimulus","1/201","50/2428",0.987308445249728,0.995788126362517,0.995788126362517,"CG11426",1
